log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
3428,0.151634,0.000000,0.146389,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3429,0.181437,0.000000,0.176191,0.027895,0.027895,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3430,0.210762,0.000000,0.205517,0.090837,0.090837,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3431,0.148773,0.000000,0.143528,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3432,0.148058,0.000000,0.142813,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3433,0.148296,0.000000,0.143290,0.027895,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3434,0.287771,0.000000,0.282526,0.087023,0.086784,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3435,0.200987,0.000000,0.176668,0.030518,0.030518,0.036716,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3436,0.178576,0.000000,0.172615,0.028610,0.028610,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3437,0.149965,0.000000,0.144482,0.028133,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3438,0.121355,0.000000,0.115633,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3439,0.228643,0.000000,0.223398,0.048399,0.048161,0.026941,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3440,0.171900,0.000000,0.151396,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3441,0.315428,0.000000,0.294209,0.045300,0.045300,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3442,0.162840,0.000000,0.143290,0.028372,0.028372,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3443,0.164509,0.000000,0.143528,0.027895,0.027895,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3444,0.160694,0.000000,0.140429,0.028372,0.028133,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3445,0.120163,0.000000,0.113964,0.028610,0.028610,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3446,0.161886,0.000000,0.140905,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3447,0.161409,0.000000,0.141144,0.028133,0.027895,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3448,0.308752,0.000000,0.303268,0.029802,0.029802,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3449,0.169992,0.000000,0.163794,0.028610,0.028610,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3450,0.149965,0.000000,0.144482,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3451,0.149727,0.000000,0.144243,0.028610,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3452,0.119686,0.000000,0.113487,0.028372,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3453,0.148535,0.000000,0.142813,0.028610,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3454,0.132561,0.000000,0.127316,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3455,0.230074,0.000000,0.224113,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3456,0.150204,0.000000,0.144482,0.028610,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3457,0.181437,0.000000,0.175953,0.028372,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3458,0.148296,0.000000,0.142813,0.028372,0.028372,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3459,0.119925,0.000000,0.113726,0.028133,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3460,0.197649,0.000000,0.177622,0.028133,0.028133,0.019312,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3461,0.162840,0.000000,0.143051,0.027657,0.027657,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3462,0.220060,0.000000,0.215054,0.029087,0.029087,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3463,0.161409,0.000000,0.141859,0.028133,0.028133,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3464,0.160933,0.000000,0.141144,0.027895,0.027895,0.019550,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3465,0.147581,0.000000,0.142097,0.028133,0.027895,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3466,0.179768,0.000000,0.144958,0.028610,0.028610,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3467,0.161648,0.000000,0.140667,0.028133,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3468,0.231504,0.000000,0.211477,0.044584,0.044346,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3469,0.302076,0.000000,0.283003,0.028610,0.028610,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3470,0.162125,0.000000,0.142097,0.028133,0.028133,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3471,0.160456,0.000000,0.141144,0.028133,0.028133,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3472,0.159502,0.000000,0.140905,0.028133,0.027657,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3473,0.119925,0.000000,0.113964,0.028133,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3474,0.198126,0.000000,0.178576,0.027657,0.027657,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3475,0.195265,0.000000,0.175476,0.043869,0.043869,0.019312,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3476,0.238419,0.000000,0.218391,0.028372,0.028372,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3477,0.162840,0.000000,0.142813,0.028133,0.028133,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3478,0.173092,0.000000,0.152826,0.023842,0.023365,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3479,0.161886,0.000000,0.141621,0.028372,0.028372,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3480,0.272274,0.000000,0.252247,0.029325,0.029087,0.124216,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3481,0.185490,0.000000,0.179052,0.028610,0.028610,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3482,0.213623,0.000000,0.194073,0.027895,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3483,0.234365,0.000000,0.214577,0.028372,0.028372,0.019312,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3484,0.163078,0.000000,0.143766,0.027657,0.027657,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3485,0.178099,0.000000,0.157595,0.028133,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3486,0.161171,0.000000,0.155687,0.027895,0.027895,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3487,0.249863,0.000000,0.229836,0.028849,0.028372,0.121355,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3488,0.187159,0.000000,0.167131,0.023603,0.023603,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3489,0.162363,0.000000,0.141859,0.028372,0.028133,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3490,0.233650,0.000000,0.214338,0.099897,0.099897,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3491,0.163317,0.000000,0.143766,0.028133,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3492,0.163078,0.000000,0.143051,0.028610,0.028610,0.020742,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3493,0.162363,0.000000,0.142574,0.028133,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3494,0.283241,0.000000,0.263453,0.029325,0.029325,0.020266,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3495,0.180721,0.000000,0.161171,0.028849,0.028849,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3496,0.210762,0.000000,0.190973,0.045061,0.045061,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3497,0.263453,0.000000,0.243425,0.106335,0.106096,0.026226,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3498,0.240088,0.000000,0.233889,0.029802,0.029564,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3499,0.201941,0.000000,0.181675,0.047922,0.047922,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3500,0.179291,0.000000,0.158548,0.028610,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3501,0.266314,0.000000,0.247002,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3502,0.163078,0.000000,0.142813,0.028133,0.027895,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3503,0.163078,0.000000,0.143051,0.028372,0.028133,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3504,0.236750,0.000000,0.216961,0.103474,0.103235,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3505,0.179768,0.000000,0.159502,0.028849,0.028610,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3506,0.198126,0.000000,0.178814,0.028372,0.028372,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3507,0.202417,0.000000,0.183105,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3508,0.269651,0.000000,0.250340,0.028610,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3509,0.189066,0.000000,0.168324,0.029325,0.029325,0.021696,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3510,0.149488,0.000000,0.129461,0.028372,0.028372,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3511,0.254631,0.000000,0.248671,0.103235,0.103235,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3512,0.198126,0.000000,0.178814,0.028610,0.028610,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3513,0.176907,0.000000,0.157356,0.028372,0.028372,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3514,0.161409,0.000000,0.141621,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3515,0.268459,0.000000,0.248671,0.028610,0.028610,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3516,0.177860,0.000000,0.158548,0.028372,0.028372,0.020027,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3517,0.162840,0.000000,0.157595,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3518,0.269175,0.000000,0.249147,0.105381,0.105381,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3519,0.162363,0.000000,0.142574,0.027895,0.027895,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3520,0.157356,0.000000,0.137329,0.023365,0.023365,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3521,0.160694,0.000000,0.141144,0.027657,0.027418,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3522,0.264168,0.000000,0.244856,0.028372,0.028133,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3523,0.198603,0.000000,0.177145,0.048399,0.048399,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3524,0.160933,0.000000,0.155687,0.027895,0.027895,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3525,0.236511,0.000000,0.230789,0.102758,0.102520,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3526,0.182152,0.000000,0.176191,0.027895,0.027895,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3527,0.231981,0.000000,0.212193,0.044346,0.044346,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3528,0.148058,0.000000,0.143051,0.028133,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3529,0.252962,0.000000,0.247955,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3530,0.149012,0.000000,0.143290,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3531,0.160694,0.000000,0.155449,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3532,0.262499,0.000000,0.257254,0.109911,0.109911,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3533,0.162363,0.000000,0.156879,0.028372,0.028372,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3534,0.148296,0.000000,0.142813,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3535,0.148058,0.000000,0.142813,0.028372,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3536,0.246048,0.000000,0.241041,0.028372,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3537,0.150919,0.000000,0.145674,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3538,0.147820,0.000000,0.142574,0.028133,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3539,0.223875,0.000000,0.218630,0.103951,0.103951,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3540,0.151157,0.000000,0.145912,0.028610,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3541,0.148773,0.000000,0.143528,0.028133,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3542,0.147820,0.000000,0.142336,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3543,0.286341,0.000000,0.267267,0.028849,0.028849,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3544,0.149012,0.000000,0.143051,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3545,0.148773,0.000000,0.143528,0.028372,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3546,0.238419,0.000000,0.232935,0.106096,0.106096,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3547,0.184774,0.000000,0.179768,0.029087,0.029087,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3548,0.149250,0.000000,0.143766,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3549,0.147820,0.000000,0.142336,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3550,0.251532,0.000000,0.246286,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3551,0.148535,0.000000,0.142813,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3552,0.147343,0.000000,0.142097,0.028372,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3553,0.225782,0.000000,0.220537,0.104189,0.104189,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3554,0.150442,0.000000,0.144243,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3555,0.149012,0.000000,0.143766,0.027657,0.027418,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3556,0.148058,0.000000,0.143051,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3557,0.287056,0.000000,0.281334,0.044346,0.044346,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3558,0.148535,0.000000,0.143290,0.027418,0.027418,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3559,0.147104,0.000000,0.141621,0.027895,0.027657,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3560,0.283241,0.000000,0.278234,0.119209,0.118971,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3561,0.161409,0.000000,0.156403,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3562,0.149488,0.000000,0.144243,0.028610,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3563,0.147820,0.000000,0.142336,0.027657,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3564,0.241995,0.000000,0.236988,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3565,0.190496,0.000000,0.185251,0.027657,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3566,0.148773,0.000000,0.143528,0.028372,0.028372,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3567,0.209808,0.000000,0.204563,0.090122,0.090122,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3568,0.149965,0.000000,0.144482,0.028372,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3569,0.183582,0.000000,0.177622,0.027657,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3570,0.148058,0.000000,0.142813,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3571,0.247002,0.000000,0.241756,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3572,0.148773,0.000000,0.143290,0.027895,0.027895,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3573,0.156403,0.000000,0.151157,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3574,0.233412,0.000000,0.228405,0.086546,0.086546,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3575,0.165462,0.000000,0.159979,0.028372,0.028372,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3576,0.148773,0.000000,0.143051,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3577,0.213146,0.000000,0.207186,0.088930,0.088930,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3578,0.259876,0.000000,0.254631,0.027657,0.027657,0.146866,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3579,0.148535,0.000000,0.143766,0.028133,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3580,0.156164,0.000000,0.150919,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3581,0.197649,0.000000,0.192165,0.085831,0.085831,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3582,0.150919,0.000000,0.145435,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3583,0.176907,0.000000,0.171900,0.028610,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3584,0.150442,0.000000,0.130415,0.028372,0.028372,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3585,0.226021,0.000000,0.220537,0.030041,0.030041,0.105858,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3586,0.136614,0.000000,0.130653,0.029087,0.029087,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3587,0.149488,0.000000,0.144243,0.029087,0.029087,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3588,0.208378,0.000000,0.203133,0.029802,0.029802,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3589,0.124216,0.000000,0.118256,0.029564,0.029564,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3590,0.121832,0.000000,0.116348,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3591,0.180960,0.000000,0.174999,0.043392,0.043392,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3592,0.237226,0.000000,0.124454,0.029325,0.029325,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3593,0.151634,0.000000,0.146151,0.029087,0.029087,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3594,0.161409,0.000000,0.155926,0.030279,0.030041,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3595,0.325680,0.000000,0.319958,0.030994,0.030756,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3596,0.179052,0.000000,0.172853,0.029087,0.028849,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3597,0.240088,0.000000,0.233889,0.028849,0.028610,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3598,0.162840,0.000000,0.143528,0.028849,0.028610,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3599,0.136614,0.000000,0.130653,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3600,0.151396,0.000000,0.130415,0.028610,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3601,0.164032,0.000000,0.143290,0.028610,0.028372,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3602,0.222206,0.000000,0.201702,0.029564,0.029564,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3603,0.200987,0.000000,0.179052,0.028849,0.028849,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3604,0.168324,0.000000,0.147343,0.028849,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3605,0.165939,0.000000,0.145435,0.029087,0.029087,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
